KANTON ST. GALLEN	uses_vernacular_name	Wyssdorn
KANTON ST. GALLEN	uses_vernacular_name	Wysstanna
KANTON ST. GALLEN	uses_vernacular_name	Zahnwehholz
KANTON ST. GALLEN	uses_vernacular_name	Zilander
KANTON ST. GALLEN	uses_vernacular_name	Zilatbluast
KANTON ST. GALLEN	uses_vernacular_name	Zilbluest
KANTON ST. GALLEN	uses_vernacular_name	Zürbel
KANTON ST. GALLEN	uses_vernacular_name	Zürich-Stadt
KANTON ST. GALLEN	uses_vernacular_name	Zytterpappla
KANTON TESSIN	uses_vernacular_name	Arvu
KANTON TESSIN	uses_vernacular_name	Chrigiböm
KANTON TESSIN	uses_vernacular_name	Efeu
KANTON TESSIN	uses_vernacular_name	Escha
KANTON TESSIN	uses_vernacular_name	Feld
KANTON TESSIN	uses_vernacular_name	Griaifla
KANTON TESSIN	uses_vernacular_name	Larcha
KANTON TESSIN	uses_vernacular_name	Malberiböm
KANTON TESSIN	uses_vernacular_name	Schwarz
KANTON TESSIN	uses_vernacular_name	Stiel
KANTON TESSIN	uses_vernacular_name	Tannu
KANTON TESSIN	uses_vernacular_name	Vogelberiböm
KANTON TESSIN	uses_vernacular_name	Wachholder
KANTON TESSIN	uses_vernacular_name	Wentar
KANTON TESSIN	uses_vernacular_name	Wiis
KANTON TESSIN	uses_vernacular_name	Wisdom
KANTON TESSIN	uses_vernacular_name	Wistannu
KANTON THURGAU	uses_vernacular_name	Ache
KANTON THURGAU	uses_vernacular_name	Ahorn
KANTON THURGAU	uses_vernacular_name	Akazie
KANTON THURGAU	uses_vernacular_name	Albere
KANTON THURGAU	uses_vernacular_name	Aschpe
KANTON THURGAU	uses_vernacular_name	Bäsechriis
KANTON THURGAU	uses_vernacular_name	Beiwiedli
KANTON THURGAU	uses_vernacular_name	Besechries
KANTON THURGAU	uses_vernacular_name	Beseholz
KANTON THURGAU	uses_vernacular_name	Bräzeliholz
KANTON THURGAU	uses_vernacular_name	Buchs
KANTON THURGAU	uses_vernacular_name	Chelgerte
KANTON THURGAU	uses_vernacular_name	Cholgerte
KANTON THURGAU	uses_vernacular_name	Chorngertli
KANTON THURGAU	uses_vernacular_name	Chrotteholz
KANTON THURGAU	uses_vernacular_name	Chrottestude
KANTON THURGAU	uses_vernacular_name	Efeu
KANTON THURGAU	uses_vernacular_name	Eiche
KANTON THURGAU	uses_vernacular_name	Eierli
KANTON THURGAU	uses_vernacular_name	Elsbirli
KANTON THURGAU	uses_vernacular_name	Erle
KANTON THURGAU	uses_vernacular_name	Esche
KANTON THURGAU	uses_vernacular_name	Eschpe
KANTON THURGAU	uses_vernacular_name	falschi Akazie
KANTON THURGAU	uses_vernacular_name	Fässlichrut
KANTON THURGAU	uses_vernacular_name	Fässlistruch
KANTON THURGAU	uses_vernacular_name	Före
KANTON THURGAU	uses_vernacular_name	Gelzebomm
KANTON THURGAU	uses_vernacular_name	gwöhnliche Schneeball
KANTON THURGAU	uses_vernacular_name	Hadenussstude
KANTON THURGAU	uses_vernacular_name	Hagenossstude
KANTON THURGAU	uses_vernacular_name	Haggerte
KANTON THURGAU	uses_vernacular_name	Halftere
KANTON THURGAU	uses_vernacular_name	Hartriegel
KANTON THURGAU	uses_vernacular_name	Haselnuss-Stude
KANTON THURGAU	uses_vernacular_name	Haselnussstude
KANTON THURGAU	uses_vernacular_name	Hasenossstude
KANTON THURGAU	uses_vernacular_name	hofen 52
KANTON THURGAU	uses_vernacular_name	Holder
KANTON THURGAU	uses_vernacular_name	Horngerte
KANTON THURGAU	uses_vernacular_name	Hulfter
KANTON THURGAU	uses_vernacular_name	Hulftere
KANTON THURGAU	uses_vernacular_name	Hülftere
KANTON THURGAU	uses_vernacular_name	Ibe
KANTON THURGAU	uses_vernacular_name	IVPulverholz
KANTON THURGAU	uses_vernacular_name	Jele
KANTON THURGAU	uses_vernacular_name	Killgerte
KANTON THURGAU	uses_vernacular_name	Korngerte
KANTON THURGAU	uses_vernacular_name	Lärche
KANTON THURGAU	uses_vernacular_name	Lederwide
KANTON THURGAU	uses_vernacular_name	Liene
KANTON THURGAU	uses_vernacular_name	Linde
KANTON THURGAU	uses_vernacular_name	Maashülftere
KANTON THURGAU	uses_vernacular_name	Maassholder
KANTON THURGAU	uses_vernacular_name	Maiepfifestude
KANTON THURGAU	uses_vernacular_name	Maiepfiife
KANTON THURGAU	uses_vernacular_name	Massholder
KANTON THURGAU	uses_vernacular_name	Meelbeerstude
KANTON THURGAU	uses_vernacular_name	Mehlbeer
KANTON THURGAU	uses_vernacular_name	Mehlbomm
KANTON THURGAU	uses_vernacular_name	Meitliruete
KANTON THURGAU	uses_vernacular_name	Muttergotteschrut
KANTON THURGAU	uses_vernacular_name	Niele
KANTON THURGAU	uses_vernacular_name	Nussbomm
KANTON THURGAU	uses_vernacular_name	Pfaffechäppli
KANTON THURGAU	uses_vernacular_name	Pfaffedächli
KANTON THURGAU	uses_vernacular_name	Pfaffehüetli
KANTON THURGAU	uses_vernacular_name	Pfiifeholz
KANTON THURGAU	uses_vernacular_name	Pfiifestude
KANTON THURGAU	uses_vernacular_name	Pulverholz
KANTON THURGAU	uses_vernacular_name	Reckoldere
KANTON THURGAU	uses_vernacular_name	Reckolter
KANTON THURGAU	uses_vernacular_name	Rosschastanie
KANTON THURGAU	uses_vernacular_name	Rotholdere
KANTON THURGAU	uses_vernacular_name	roti Halftere
KANTON THURGAU	uses_vernacular_name	Rottane
KANTON THURGAU	uses_vernacular_name	Schlehe
KANTON THURGAU	uses_vernacular_name	Schleihe
KANTON THURGAU	uses_vernacular_name	Schliestruch
KANTON THURGAU	uses_vernacular_name	Schtinkwide
KANTON THURGAU	uses_vernacular_name	Schwarzdorn
KANTON THURGAU	uses_vernacular_name	Schwarzhasel
KANTON THURGAU	uses_vernacular_name	Schwarzhasle
KANTON THURGAU	uses_vernacular_name	Schwobetörn
KANTON THURGAU	uses_vernacular_name	Seidelbast
KANTON THURGAU	uses_vernacular_name	Sidebluest
KANTON THURGAU	uses_vernacular_name	Sidelbluest
KANTON THURGAU	uses_vernacular_name	Sillebluest
KANTON THURGAU	uses_vernacular_name	Spindle
KANTON THURGAU	uses_vernacular_name	Spisehölzli
KANTON THURGAU	uses_vernacular_name	Spitzbeeristruch
KANTON THURGAU	uses_vernacular_name	Stechlaub
KANTON THURGAU	uses_vernacular_name	Stechpalme
KANTON THURGAU	uses_vernacular_name	Stinkwide
KANTON THURGAU	uses_vernacular_name	Tintenbeeri
KANTON THURGAU	uses_vernacular_name	Truubäholder
KANTON THURGAU	uses_vernacular_name	Ulme
KANTON THURGAU	uses_vernacular_name	Vogelbeer
KANTON THURGAU	uses_vernacular_name	Warmhälterli
KANTON THURGAU	uses_vernacular_name	Warmholz
KANTON THURGAU	uses_vernacular_name	Wiessholz
KANTON THURGAU	uses_vernacular_name	wiise Holder
KANTON THURGAU	uses_vernacular_name	Wiissgerte
KANTON THURGAU	uses_vernacular_name	wilde Berebomm
KANTON THURGAU	uses_vernacular_name	wilde Flieder
KANTON THURGAU	uses_vernacular_name	wilde Öpfelbomm
KANTON THURGAU	uses_vernacular_name	wildi Akazie
KANTON THURGAU	uses_vernacular_name	wildi Chriesi
KANTON THURGAU	uses_vernacular_name	wildi Kastanie
KANTON THURGAU	uses_vernacular_name	Wisdom
KANTON THURGAU	uses_vernacular_name	Wissdorn
KANTON THURGAU	uses_vernacular_name	wisses Besechries
KANTON THURGAU	uses_vernacular_name	Wisstane
KANTON THURGAU	uses_vernacular_name	Wolfdere
KANTON THURGAU	uses_vernacular_name	Zielbluest
KANTON THURGAU	uses_vernacular_name	Zilebluescht
KANTON THURGAU	uses_vernacular_name	Zillande
KANTON THURGAU	uses_vernacular_name	Zillander
KANTON THURGAU	uses_vernacular_name	Zillebluest
KANTON THURGAU	uses_vernacular_name	Zillibluest
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Äbuech
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Ähbuch
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Arvä
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Besestude
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Bruch
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Chorbwide
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Chrotäbeeri
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Erbseläbeeri
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Geisshasel
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Glattbalme
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Holder
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Ibselä
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Massholter
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Niele
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Rächäbegli
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Räukholder
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Räukholtere
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Rechebögli
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Reikholter
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Sarbachä
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Schiffwidä
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Stinkwide
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Wielesche
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Wiss-Ahorn
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Wolfsbeeri
KANTON UNTERWALDEN NID DEM WALD	uses_vernacular_name	Yä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	21Forä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	21Schwarzhasel
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Äbach
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Aspä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Bärg-Ilm
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Bäsäruätä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Birchä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Buochholz
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Chäpäliholz
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Chrotäbeeri
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Distelstern
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Droslä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Erbselä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Fäld-Ahorä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Fäld-Ilm
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Grotzä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Hagäbuächä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Hagnuss
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Harzerä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Ibscheläbeeri
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Mählbaum
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Mehlbach
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Niälä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Rächäbegli
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Rächäbegliholz
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Rächäzinggäholz
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Räukholder
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Räukholterä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Reikholder
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Schärmtannä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Schwelchä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Tschwiggentanndli
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Tschwiggentannli
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Wiächseltern
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Wialäsche
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Wiäleschä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Widä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	wildi Chriesi
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Winterzwätschgä
KANTON UNTERWALDEN OB DEM WALD	uses_vernacular_name	Yä
KANTON URI	uses_vernacular_name	Äbuech
KANTON URI	uses_vernacular_name	Ahorä
KANTON URI	uses_vernacular_name	Arfä
KANTON URI	uses_vernacular_name	Äschä
KANTON URI	uses_vernacular_name	Birkä
KANTON URI	uses_vernacular_name	Bisch
KANTON URI	uses_vernacular_name	Buächä
KANTON URI	uses_vernacular_name	buchbaumig Widä
KANTON URI	uses_vernacular_name	Chiäbäum
KANTON URI	uses_vernacular_name	Chrotäbeeri
KANTON URI	uses_vernacular_name	Dorn
KANTON URI	uses_vernacular_name	Dornä
KANTON URI	uses_vernacular_name	Drosslä
KANTON URI	uses_vernacular_name	Efeu
KANTON URI	uses_vernacular_name	Eichä
KANTON URI	uses_vernacular_name	Erbselä
KANTON URI	uses_vernacular_name	Erbseläbeeri
KANTON URI	uses_vernacular_name	Eschä
KANTON URI	uses_vernacular_name	Eschpä
KANTON URI	uses_vernacular_name	Furä
KANTON URI	uses_vernacular_name	GurtnellenCheschtänäbäim
KANTON URI	uses_vernacular_name	Hassläschtüdä
KANTON URI	uses_vernacular_name	Ibscheläbeeri
KANTON URI	uses_vernacular_name	Ibseläbeeri
KANTON URI	uses_vernacular_name	Iiä
KANTON URI	uses_vernacular_name	Ilmä
KANTON URI	uses_vernacular_name	Johannisberri
KANTON URI	uses_vernacular_name	Lärchä
KANTON URI	uses_vernacular_name	Legferä
KANTON URI	uses_vernacular_name	Lindä
KANTON URI	uses_vernacular_name	Määlberri
KANTON URI	uses_vernacular_name	Niälä
KANTON URI	uses_vernacular_name	Nussbäum
KANTON URI	uses_vernacular_name	Palmä
KANTON URI	uses_vernacular_name	Papplä
KANTON URI	uses_vernacular_name	roti Holtärä
KANTON URI	uses_vernacular_name	Rottannä
KANTON URI	uses_vernacular_name	schwarzi Holtärä
KANTON URI	uses_vernacular_name	Ulmä
KANTON URI	uses_vernacular_name	Widä
KANTON URI	uses_vernacular_name	Wiidä
KANTON URI	uses_vernacular_name	Wiisstannä
KANTON URI	uses_vernacular_name	wildi Chriäsi
KANTON URI	uses_vernacular_name	Yä
KANTON WALLIS	uses_vernacular_name	Arve
KANTON WALLIS	uses_vernacular_name	Berner-Oberland
KANTON WALLIS	uses_vernacular_name	Dälhe
KANTON WALLIS	uses_vernacular_name	Droosle
KANTON WALLIS	uses_vernacular_name	Emmental
KANTON WALLIS	uses_vernacular_name	Giiretsch
KANTON WALLIS	uses_vernacular_name	Hasulstude
KANTON WALLIS	uses_vernacular_name	Hollerne
KANTON WALLIS	uses_vernacular_name	Laatsche
KANTON WALLIS	uses_vernacular_name	Lärche
KANTON WALLIS	uses_vernacular_name	Mittelland
KANTON WALLIS	uses_vernacular_name	Niele
KANTON WALLIS	uses_vernacular_name	Schlehdorn
KANTON WALLIS	uses_vernacular_name	Schwiderbeer
KANTON WALLIS	uses_vernacular_name	Thäla
KANTON WALLIS	uses_vernacular_name	Wiislöüb
KANTON WALLIS	uses_vernacular_name	Wiistanna
KANTON WALLIS	uses_vernacular_name	Wisstanna
KANTON ZUG	uses_vernacular_name	Äbheu
KANTON ZUG	uses_vernacular_name	Äbuech
KANTON ZUG	uses_vernacular_name	Balmä
KANTON ZUG	uses_vernacular_name	buchbaumigs Holz
KANTON ZUG	uses_vernacular_name	Eberäsch
KANTON ZUG	uses_vernacular_name	Ebüech
KANTON ZUG	uses_vernacular_name	Ehrä
KANTON ZUG	uses_vernacular_name	Eiä
KANTON ZUG	uses_vernacular_name	Forchä
KANTON ZUG	uses_vernacular_name	Forrä
KANTON ZUG	uses_vernacular_name	Heerächäppli
KANTON ZUG	uses_vernacular_name	Heerechäppeli
KANTON ZUG	uses_vernacular_name	Holder
KANTON ZUG	uses_vernacular_name	lie Zug
KANTON ZUG	uses_vernacular_name	Massholder
KANTON ZUG	uses_vernacular_name	oberes Glattal
KANTON ZUG	uses_vernacular_name	Pfaffächäppli
KANTON ZUG	uses_vernacular_name	Pudelkestene
KANTON ZUG	uses_vernacular_name	roter Dornstrauch
KANTON ZUG	uses_vernacular_name	Stächbalmä
KANTON ZUG	uses_vernacular_name	Vogelbeeribaum
KANTON ZUG	uses_vernacular_name	Wald
KANTON ZUG	uses_vernacular_name	Wielesche
KANTON ZUG	uses_vernacular_name	wilde Chestene
KANTON ZUG	uses_vernacular_name	Wolfsbeeri
KANTON ZUG	uses_vernacular_name	Wühläsch
KANTON ZUG	uses_vernacular_name	Yä
KANTON ZUG	uses_vernacular_name	Ywa
KANTON ZUG	uses_vernacular_name	Ywe
KANTON ZÜRICH	uses_vernacular_name	Äbhöi
KANTON ZÜRICH	uses_vernacular_name	Äfeu
KANTON ZÜRICH	uses_vernacular_name	Äffhöi
KANTON ZÜRICH	uses_vernacular_name	Ahorn
KANTON ZÜRICH	uses_vernacular_name	Aibisrieden
KANTON ZÜRICH	uses_vernacular_name	Akazie
KANTON ZÜRICH	uses_vernacular_name	Albere
KANTON ZÜRICH	uses_vernacular_name	Alpe
KANTON ZÜRICH	uses_vernacular_name	Ärbsele
KANTON ZÜRICH	uses_vernacular_name	Aschpe
KANTON ZÜRICH	uses_vernacular_name	Äschpe
KANTON ZÜRICH	uses_vernacular_name	Bääsechrys
KANTON ZÜRICH	uses_vernacular_name	Bäiwidli
KANTON ZÜRICH	uses_vernacular_name	Bäsechris
KANTON ZÜRICH	uses_vernacular_name	Beiwide
KANTON ZÜRICH	uses_vernacular_name	Beiwidli
KANTON ZÜRICH	uses_vernacular_name	Beiwiide
KANTON ZÜRICH	uses_vernacular_name	Berberitze
KANTON ZÜRICH	uses_vernacular_name	Berberize
KANTON ZÜRICH	uses_vernacular_name	Bergahorn
KANTON ZÜRICH	uses_vernacular_name	Bergföre
KANTON ZÜRICH	uses_vernacular_name	Berglinde
KANTON ZÜRICH	uses_vernacular_name	Bergulme
KANTON ZÜRICH	uses_vernacular_name	Besechriis
KANTON ZÜRICH	uses_vernacular_name	Besechris
KANTON ZÜRICH	uses_vernacular_name	Beseris
KANTON ZÜRICH	uses_vernacular_name	Bettlerchruud
KANTON ZÜRICH	uses_vernacular_name	Birke
KANTON ZÜRICH	uses_vernacular_name	Bumbeschlegel
KANTON ZÜRICH	uses_vernacular_name	Bumpeschlegeli
KANTON ZÜRICH	uses_vernacular_name	Chälerhals
KANTON ZÜRICH	uses_vernacular_name	Charpfebluescht
KANTON ZÜRICH	uses_vernacular_name	Chäzlibaum
KANTON ZÜRICH	uses_vernacular_name	Chegeete
KANTON ZÜRICH	uses_vernacular_name	Chelgeetli
KANTON ZÜRICH	uses_vernacular_name	Chelgërte
KANTON ZÜRICH	uses_vernacular_name	Chengärte
KANTON ZÜRICH	uses_vernacular_name	Chërgeete
KANTON ZÜRICH	uses_vernacular_name	Chërngërte
KANTON ZÜRICH	uses_vernacular_name	Cheschtele
KANTON ZÜRICH	uses_vernacular_name	Cheschtene
KANTON ZÜRICH	uses_vernacular_name	Cheschtenebaum
KANTON ZÜRICH	uses_vernacular_name	Chestene
KANTON ZÜRICH	uses_vernacular_name	Chifere
KANTON ZÜRICH	uses_vernacular_name	Chilgeerte
KANTON ZÜRICH	uses_vernacular_name	Chilgërte
KANTON ZÜRICH	uses_vernacular_name	Chischtele
KANTON ZÜRICH	uses_vernacular_name	Chistele
KANTON ZÜRICH	uses_vernacular_name	Chistene
KANTON ZÜRICH	uses_vernacular_name	Chriesbomm
KANTON ZÜRICH	uses_vernacular_name	Chriesi
KANTON ZÜRICH	uses_vernacular_name	Chriesibaum
KANTON ZÜRICH	uses_vernacular_name	Chrottbaum
KANTON ZÜRICH	uses_vernacular_name	Chüeferschlegeli
KANTON ZÜRICH	uses_vernacular_name	Dörn
KANTON ZÜRICH	uses_vernacular_name	Eberesche
KANTON ZÜRICH	uses_vernacular_name	Ebhöi
KANTON ZÜRICH	uses_vernacular_name	Efeu
KANTON ZÜRICH	uses_vernacular_name	Efföi
KANTON ZÜRICH	uses_vernacular_name	Eibe
KANTON ZÜRICH	uses_vernacular_name	Eiche
KANTON ZÜRICH	uses_vernacular_name	Epheu
KANTON ZÜRICH	uses_vernacular_name	Erle
KANTON ZÜRICH	uses_vernacular_name	Esche
KANTON ZÜRICH	uses_vernacular_name	Eschpe
KANTON ZÜRICH	uses_vernacular_name	Eschpli
KANTON ZÜRICH	uses_vernacular_name	Espe
KANTON ZÜRICH	uses_vernacular_name	Eye
KANTON ZÜRICH	uses_vernacular_name	Fäldulme
KANTON ZÜRICH	uses_vernacular_name	Feime
KANTON ZÜRICH	uses_vernacular_name	Felbe
KANTON ZÜRICH	uses_vernacular_name	Feldemer
KANTON ZÜRICH	uses_vernacular_name	Felsebirne
KANTON ZÜRICH	uses_vernacular_name	Fööre
KANTON ZÜRICH	uses_vernacular_name	Forchli
KANTON ZÜRICH	uses_vernacular_name	Före
KANTON ZÜRICH	uses_vernacular_name	Frauebeeri
KANTON ZÜRICH	uses_vernacular_name	Fricktal
KANTON ZÜRICH	uses_vernacular_name	Fulbaum
KANTON ZÜRICH	uses_vernacular_name	Fuuldorn
KANTON ZÜRICH	uses_vernacular_name	Gäälholz
KANTON ZÜRICH	uses_vernacular_name	Gäisshasle
KANTON ZÜRICH	uses_vernacular_name	Gashasli
KANTON ZÜRICH	uses_vernacular_name	Geelholz
KANTON ZÜRICH	uses_vernacular_name	Geissblatt
KANTON ZÜRICH	uses_vernacular_name	Giftbäumli
KANTON ZÜRICH	uses_vernacular_name	Göörpsele
KANTON ZÜRICH	uses_vernacular_name	Haagöpfeli
KANTON ZÜRICH	uses_vernacular_name	Hagebuche
KANTON ZÜRICH	uses_vernacular_name	Hartriegel
KANTON ZÜRICH	uses_vernacular_name	Hasel
KANTON ZÜRICH	uses_vernacular_name	Haselnuss
KANTON ZÜRICH	uses_vernacular_name	Haselstruch
KANTON ZÜRICH	uses_vernacular_name	Heggebeeri
KANTON ZÜRICH	uses_vernacular_name	Hegitörn
KANTON ZÜRICH	uses_vernacular_name	Hërgeete
KANTON ZÜRICH	uses_vernacular_name	Hinterland
KANTON ZÜRICH	uses_vernacular_name	Holder
KANTON ZÜRICH	uses_vernacular_name	Holderpusch
KANTON ZÜRICH	uses_vernacular_name	Holderstruuch
KANTON ZÜRICH	uses_vernacular_name	Holzbere
KANTON ZÜRICH	uses_vernacular_name	Holzbire
KANTON ZÜRICH	uses_vernacular_name	Holzchriesi
KANTON ZÜRICH	uses_vernacular_name	Hubäumi
KANTON ZÜRICH	uses_vernacular_name	Hulftere
KANTON ZÜRICH	uses_vernacular_name	Hülftere
KANTON ZÜRICH	uses_vernacular_name	Hupame
KANTON ZÜRICH	uses_vernacular_name	Huugbaum
KANTON ZÜRICH	uses_vernacular_name	Ibe
KANTON ZÜRICH	uses_vernacular_name	Ibetane
KANTON ZÜRICH	uses_vernacular_name	Iispitz
KANTON ZÜRICH	uses_vernacular_name	Kängerte
KANTON ZÜRICH	uses_vernacular_name	Kaschtanie
KANTON ZÜRICH	uses_vernacular_name	Kelgerte
KANTON ZÜRICH	uses_vernacular_name	Kellerhals
KANTON ZÜRICH	uses_vernacular_name	Laanewide
KANTON ZÜRICH	uses_vernacular_name	Lärche
KANTON ZÜRICH	uses_vernacular_name	Liene
KANTON ZÜRICH	uses_vernacular_name	Liguschter
KANTON ZÜRICH	uses_vernacular_name	Linde
KANTON ZÜRICH	uses_vernacular_name	Määlbaum
KANTON ZÜRICH	uses_vernacular_name	Määlbeeri
KANTON ZÜRICH	uses_vernacular_name	Määlwide
KANTON ZÜRICH	uses_vernacular_name	Maassholder
KANTON ZÜRICH	uses_vernacular_name	Maassholter
KANTON ZÜRICH	uses_vernacular_name	Mälbeeri
KANTON ZÜRICH	uses_vernacular_name	Maronibaum
KANTON ZÜRICH	uses_vernacular_name	Marronibaum
KANTON ZÜRICH	uses_vernacular_name	Masholder
KANTON ZÜRICH	uses_vernacular_name	Massholder
KANTON ZÜRICH	uses_vernacular_name	Mëërzebluescht
KANTON ZÜRICH	uses_vernacular_name	Mëëwide
KANTON ZÜRICH	uses_vernacular_name	Mulbeeri
KANTON ZÜRICH	uses_vernacular_name	Mutschälleholz
KANTON ZÜRICH	uses_vernacular_name	Naasebaum
KANTON ZÜRICH	uses_vernacular_name	Nieälä
KANTON ZÜRICH	uses_vernacular_name	Niehle
KANTON ZÜRICH	uses_vernacular_name	Niele
KANTON ZÜRICH	uses_vernacular_name	oberes Glattal
KANTON ZÜRICH	uses_vernacular_name	Oberland
KANTON ZÜRICH	uses_vernacular_name	Öbsele
KANTON ZÜRICH	uses_vernacular_name	Palmedorn
KANTON ZÜRICH	uses_vernacular_name	Palmetörn
KANTON ZÜRICH	uses_vernacular_name	Päppele
KANTON ZÜRICH	uses_vernacular_name	Pfaffechäpli
KANTON ZÜRICH	uses_vernacular_name	Pfaffechäppli
KANTON ZÜRICH	uses_vernacular_name	Pfaffehuet
KANTON ZÜRICH	uses_vernacular_name	Pfaffehüetli
KANTON ZÜRICH	uses_vernacular_name	Pfaffenhüetli
KANTON ZÜRICH	uses_vernacular_name	Pfeifenruete
KANTON ZÜRICH	uses_vernacular_name	Pfiffeholz
KANTON ZÜRICH	uses_vernacular_name	Pfiifeholz
KANTON ZÜRICH	uses_vernacular_name	Pfiiferuete
KANTON ZÜRICH	uses_vernacular_name	Pfyffeholz
KANTON ZÜRICH	uses_vernacular_name	Pfyfferuete
KANTON ZÜRICH	uses_vernacular_name	Pulverholz
KANTON ZÜRICH	uses_vernacular_name	Pulverruete
KANTON ZÜRICH	uses_vernacular_name	Pumpeschlegeli
KANTON ZÜRICH	uses_vernacular_name	Räckoldere
KANTON ZÜRICH	uses_vernacular_name	Reckholdere
KANTON ZÜRICH	uses_vernacular_name	Robinie
KANTON ZÜRICH	uses_vernacular_name	root Chegeet
KANTON ZÜRICH	uses_vernacular_name	rooti Chërgeete
KANTON ZÜRICH	uses_vernacular_name	rooti Chilgërte
KANTON ZÜRICH	uses_vernacular_name	rooti Cholgërte
KANTON ZÜRICH	uses_vernacular_name	rooti Chregeete
KANTON ZÜRICH	uses_vernacular_name	rooti Hërgeete
KANTON ZÜRICH	uses_vernacular_name	rooti Holdere
KANTON ZÜRICH	uses_vernacular_name	rooti Tintebeeri
KANTON ZÜRICH	uses_vernacular_name	Rosschestene
KANTON ZÜRICH	uses_vernacular_name	Rosskaschtanie
KANTON ZÜRICH	uses_vernacular_name	roter Hornstrauch
KANTON ZÜRICH	uses_vernacular_name	Roterle
KANTON ZÜRICH	uses_vernacular_name	roti Chärgete
KANTON ZÜRICH	uses_vernacular_name	roti Holdere
KANTON ZÜRICH	uses_vernacular_name	Rotkelgerte
KANTON ZÜRICH	uses_vernacular_name	Rottane
KANTON ZÜRICH	uses_vernacular_name	Rüster
KANTON ZÜRICH	uses_vernacular_name	Ruuchbaum
KANTON ZÜRICH	uses_vernacular_name	Ryspitze
